/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/228.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0228-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/229.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0229-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/23.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0023-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/231.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0231-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/232.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0232-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/233.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0233-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/234.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0234-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/235.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0235-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/236.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0236-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/237.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0237-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/238.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0238-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/239.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0239-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/24.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0024-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/240.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0240-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/25.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0025-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/26.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0026-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/27.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0027-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/28.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0028-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/29.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0029-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/3.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0003-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/30.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0030-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/31.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0031-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/32.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0032-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/34.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0034-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/35.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0035-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/36.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0036-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/37.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0037-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/38.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0038-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/39.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0039-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/4.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0004-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/40.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0040-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/41.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0041-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/42.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0042-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/43.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0043-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/44.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0044-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/45.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0045-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/46.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0046-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/47.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0047-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/48.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0048-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/49.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0049-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/5.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0005-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/50.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0050-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/51.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0051-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/53.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0053-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/54.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0054-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/55.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0055-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/56.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0056-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/57.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0057-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/58.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0058-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/59.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0059-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/6.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0006-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/60.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0060-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/61.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0061-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/62.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0062-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/63.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0063-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/64.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0064-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/65.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0065-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/66.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0066-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/67.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0067-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/68.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0068-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/69.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0069-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/7.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0007-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/70.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0070-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/72.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0072-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/73.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0073-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/74.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0074-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/75.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0075-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/76.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0076-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/77.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0077-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/78.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0078-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/79.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0079-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/8.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0008-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/80.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0080-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/81.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0081-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/82.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0082-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/83.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0083-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/84.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0084-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/85.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0085-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/86.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0086-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/87.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0087-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/88.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0088-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/89.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0089-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/9.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0009-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/90.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0090-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/91.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0091-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/92.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0092-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/93.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0093-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/94.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0094-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/95.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0095-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/96.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0096-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/97.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0097-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/98.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0098-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000101/99.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-1/i-contours/IM-0001-0099-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/1.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0001-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/10.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0010-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/100.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0100-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/101.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0101-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/102.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0102-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/103.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0103-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/104.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0104-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/105.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0105-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/106.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0106-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/107.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0107-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/108.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0108-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/109.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0109-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/11.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0011-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/110.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0110-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/111.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0111-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/112.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0112-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/113.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0113-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/114.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0114-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/115.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0115-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/116.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0116-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/118.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0118-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/119.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0119-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/12.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0012-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/120.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0120-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/121.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0121-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/122.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0122-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/123.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0123-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/124.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0124-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/125.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0125-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/126.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0126-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/127.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0127-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/128.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0128-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/129.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0129-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/13.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0013-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/130.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0130-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/131.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0131-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/132.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0132-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/133.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0133-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/134.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0134-icontour-manualGT.png
